name,param:col,param:device,param:group,param:predicate,param:return_mask,param:scale,param:tensor_cls,param:torch_compile,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,stage,error,min,max,mean,stddev,median,iqr,outliers,ops,rounds,iterations
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cuda-CPlainEncoding-index-eager],l_shipmode,cuda,,eq,False,150,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,900035147,128582378,7,6300246029,,,0.07634018198587,0.07720399089157581,0.07646870127479945,0.00021513912667091322,0.07642037409823388,4.3383101001381874e-05,1;1,13.077245766295677,14,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[150-l_shipmode-eq-cuda-CPlainEncoding-index-compile],l_shipmode,cuda,,eq,False,150,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,900035147,128582378,7,6300246029,,,0.07647612993605435,0.07666400610469282,0.0765493907799412,4.8151200078112315e-05,0.07654802093748003,5.9853075072169304e-05,3;0,13.063461247846236,14,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-mask-eager],l_shipmode,cpu,,eq,True,30,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,179998372,179998372,8,1439986976,,,0.0789299220778048,0.0839086389169097,0.08044237921086068,0.0011922452878880396,0.0801532429177314,0.0009291897295042872,2;1,12.431258371644335,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[180-l_shipmode-eq-cuda-PlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,180,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1080017552,1080017552,7,7560122864,,,0.07908137910999358,0.07910234900191426,0.07908749157706133,6.845578054962982e-06,0.07908543688245118,7.451861165463924e-06,3;1,12.644224517168045,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[180-l_shipmode-eq-cuda-PlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,180,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1080017552,1080017552,7,7560122864,,,0.07908367388881743,0.07909465511329472,0.07908898316180477,3.068801218594387e-06,0.07908977498300374,4.743575118482113e-06,4;0,12.643986052446051,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-mask-compile],l_shipmode,cpu,,eq,True,30,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,179998372,179998372,8,1439986976,,,0.0796655269805342,0.08088799612596631,0.08024191048641044,0.0004647974131804808,0.0804103510454297,0.0008801072253845632,7;0,12.462315440125984,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-mask-compile],l_shipmode,cpu,,eq,True,30,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,179998372,179998372,8,1439986976,,,0.07972218398936093,0.0855539299082011,0.08083781166575275,0.0016512718672522125,0.08031714498065412,0.0005994082894176245,2;2,12.370448672395888,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-mask-eager],l_shipmode,cpu,,eq,True,30,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,179998372,179998372,8,1439986976,,,0.07976841297931969,0.08129078196361661,0.08049860358453141,0.0004896343800397835,0.08034673915244639,0.0008155656396411359,4;0,12.422575740086003,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[160-l_shipmode-eq-cuda-PlainEncoding-index-compile],l_shipmode,cuda,,eq,False,160,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,960017389,137147999,7,6720121723,,,0.08101928094401956,0.0812025279738009,0.08109032405683628,6.176281599213371e-05,0.08107487508095801,9.720656089484692e-05,4;0,12.331927534277693,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[160-l_shipmode-eq-cuda-PlainEncoding-index-eager],l_shipmode,cuda,,eq,False,160,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,960017389,137147999,7,6720121723,,,0.08105839509516954,0.08121680491603911,0.0811106873712001,5.4352126384168224e-05,0.0810956850182265,7.000495679676533e-05,2;0,12.3288315314545,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[160-l_shipmode-eq-cuda-CPlainEncoding-index-eager],l_shipmode,cuda,,eq,False,160,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,960017389,137147999,7,6720121723,,,0.08134558890014887,0.08165843202732503,0.0815316465898202,8.30294119453546e-05,0.08153244387358427,0.00010759476572275162,4;0,12.265176061400151,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[160-l_shipmode-eq-cuda-CPlainEncoding-index-compile],l_shipmode,cuda,,eq,False,160,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,960017389,137147999,7,6720121723,,,0.08142471895553172,0.08174736192449927,0.0815850503456134,9.072930750374739e-05,0.08154813293367624,0.00011045689461752772,4;0,12.257147550485849,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[190-l_shipmode-eq-cuda-PlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,190,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1140018428,1140018428,7,7980128996,,,0.08345537888817489,0.08347079809755087,0.0834620539098978,4.464834918486726e-06,0.08346132549922913,7.038586772978306e-06,3;0,11.981492824027058,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[190-l_shipmode-eq-cuda-PlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,190,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1140018428,1140018428,7,7980128996,,,0.08347770106047392,0.0834859071765095,0.0834806608230186,2.1623679031694146e-06,0.08348007046151906,1.7026904970407486e-06,3;1,11.978822282205321,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cpu-DictionaryEncoding-mask-eager],l_shipmode,cpu,,eq,True,40,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,240012290,240012290,8,1920098320,,,0.0853839369956404,0.08653966104611754,0.08597316214581951,0.0003309269241258744,0.0859494354808703,0.0002953710500150919,4;1,11.6315368080087,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cpu-DictionaryEncoding-mask-compile],l_shipmode,cpu,,eq,True,40,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,240012290,240012290,8,1920098320,,,0.08555610408075154,0.0945906569249928,0.08696613218247269,0.0026620164480363985,0.08596685854718089,0.0002580496948212385,2;2,11.498729159321423,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cpu-CDictionaryEncoding-mask-compile],l_shipmode,cpu,,eq,True,40,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,240012290,240012290,8,1920098320,,,0.08568117092363536,0.08660543500445783,0.0862642204350171,0.00032813482420348763,0.08634531206917018,0.00048677867744117975,3;0,11.592291624003034,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cpu-CDictionaryEncoding-mask-eager],l_shipmode,cpu,,eq,True,40,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,240012290,240012290,8,1920098320,,,0.08577357814647257,0.09771679807454348,0.08760250794390838,0.0035734198255189644,0.08623035857453942,0.00011027907021343708,2;3,11.415198302773444,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[170-l_shipmode-eq-cuda-PlainEncoding-index-eager],l_shipmode,cuda,,eq,False,170,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1020017860,145720436,7,7140125020,,,0.0860603479668498,0.08625205187126994,0.08613585643858339,5.6664979156878216e-05,0.08612075808923692,7.161067333072424e-05,3;0,11.609567041491255,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[170-l_shipmode-eq-cuda-PlainEncoding-index-compile],l_shipmode,cuda,,eq,False,170,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1020017860,145720436,7,7140125020,,,0.08609595592133701,0.08680839696899056,0.08624371921177953,0.00018956939887722064,0.08621885406319052,0.00013892340939491987,1;1,11.595047258391144,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[170-l_shipmode-eq-cuda-CPlainEncoding-index-eager],l_shipmode,cuda,,eq,False,170,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1020017860,145720436,7,7140125020,,,0.08650059392675757,0.08665556786581874,0.08657469074629869,5.283091432107467e-05,0.08656817150767893,7.583352271467447e-05,5;0,11.55071986258008,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[170-l_shipmode-eq-cuda-CPlainEncoding-index-compile],l_shipmode,cuda,,eq,False,170,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1020017860,145720436,7,7140125020,,,0.0865557580254972,0.08744770102202892,0.08671454443053032,0.00024327583449330951,0.08665667450986803,0.0001443291548639536,1;1,11.53209079938292,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cuda-PlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,200,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1200018434,1200018434,7,8400129038,,,0.08791193715296686,0.08794015110470355,0.08792315165434654,9.061727499006212e-06,0.0879197163740173,1.3380427844822407e-05,3;0,11.373568635611624,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cuda-PlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,200,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1200018434,1200018434,7,8400129038,,,0.08792014187201858,0.08793140389025211,0.08792585084059586,3.170867230613774e-06,0.08792543807066977,4.263012669980526e-06,4;0,11.373219484824073,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[180-l_shipmode-eq-cuda-PlainEncoding-index-compile],l_shipmode,cuda,,eq,False,180,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1080017552,154293966,7,7560122864,,,0.09114053985103965,0.09127820190042257,0.09121664581735703,4.421684651574042e-05,0.0912136291153729,5.4185278713703156e-05,4;0,10.962911330924168,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[180-l_shipmode-eq-cuda-PlainEncoding-index-eager],l_shipmode,cuda,,eq,False,180,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1080017552,154293966,7,7560122864,,,0.09121006191708148,0.09130301792174578,0.09125770270739766,3.423603467736165e-05,0.09125622012652457,6.714172195643187e-05,4;0,10.957979111158762,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[180-l_shipmode-eq-cuda-CPlainEncoding-index-compile],l_shipmode,cuda,,eq,False,180,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1080017552,154293966,7,7560122864,,,0.09153149207122624,0.09306420013308525,0.09182484773918986,0.0004205620721960072,0.09171624202281237,0.00011111592175439,1;1,10.890298482610069,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[180-l_shipmode-eq-cuda-CPlainEncoding-index-eager],l_shipmode,cuda,,eq,False,180,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1080017552,154293966,7,7560122864,,,0.091555988881737,0.09190713497810066,0.09167178929783404,0.00011885571843891556,0.09161959891207516,0.00016007613157853484,2;0,10.908481307712703,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-DictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,20,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,119994608,17143701,8,959956864,,,0.09336394793353975,0.09402772807516158,0.0937430327758193,0.00021671069605935743,0.09381471388041973,0.0003341192496009171,4;0,10.667459440867873,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-DictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,20,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,119994608,17143701,8,959956864,,,0.09338010009378195,0.09468411398120224,0.09389312213964084,0.0003672019428293224,0.09386574104428291,0.000416831171605736,3;1,10.650407369698158,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-CDictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,20,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,119994608,17143701,8,959956864,,,0.09352199919521809,0.09432213706895709,0.09398402902297676,0.0002507868906037013,0.09402025490999222,0.00036727654514834285,4;0,10.640105668969829,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-CDictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,20,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,119994608,17143701,8,959956864,,,0.09382924111559987,0.09975188900716603,0.09464672654443844,0.0017046688793684228,0.09414350800216198,0.00038079055957496166,1;1,10.565605769054052,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[190-l_shipmode-eq-cuda-PlainEncoding-index-compile],l_shipmode,cuda,,eq,False,190,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1140018428,162864887,7,7980128996,,,0.09621843486092985,0.09629391902126372,0.09626546106301248,2.5362982125783866e-05,0.09627412003464997,3.648927668109536e-05,3;0,10.38794172860638,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[190-l_shipmode-eq-cuda-PlainEncoding-index-eager],l_shipmode,cuda,,eq,False,190,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1140018428,162864887,7,7980128996,,,0.09622315387241542,0.09636599593795836,0.0962924740742892,5.341601983684734e-05,0.09631399693898857,9.051314555108547e-05,5;0,10.385027590302691,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[190-l_shipmode-eq-cuda-CPlainEncoding-index-compile],l_shipmode,cuda,,eq,False,190,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1140018428,162864887,7,7980128996,,,0.0964849111624062,0.09762361203320324,0.09668400612744418,0.000318100715700095,0.09660988813266158,0.00010729371570050716,1;1,10.342972328658458,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[190-l_shipmode-eq-cuda-CPlainEncoding-index-eager],l_shipmode,cuda,,eq,False,190,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1140018428,162864887,7,7980128996,,,0.0965365800075233,0.09706198587082326,0.09671371601606635,0.000145303703569164,0.09668294712901115,0.0001659622648730874,2;1,10.339795027975942,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cuda-PlainEncoding-index-compile],l_shipmode,cuda,,eq,False,200,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1200018434,171435126,7,8400129038,,,0.10138300713151693,0.10157325910404325,0.1014669356867671,6.904633098597992e-05,0.1014480059966445,0.00011345488019287586,4;0,9.855427221011622,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cuda-PlainEncoding-index-eager],l_shipmode,cuda,,eq,False,200,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1200018434,171435126,7,8400129038,,,0.10139079298824072,0.10170981800183654,0.10149489473551512,9.792013759319213e-05,0.10146601940505207,6.258976645767689e-05,3;2,9.852712322190131,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cuda-CPlainEncoding-index-compile],l_shipmode,cuda,,eq,False,200,CPlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,1200018434,171435126,7,8400129038,,,0.1016374200116843,0.10188094293698668,0.10176260268781334,8.016235673827158e-05,0.10177067795302719,0.00010585086420178413,4;0,9.826792687956239,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[200-l_shipmode-eq-cuda-CPlainEncoding-index-eager],l_shipmode,cuda,,eq,False,200,CPlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,1200018434,171435126,7,8400129038,,,0.10176725592464209,0.10310634691268206,0.10201839099172502,0.0003960780747337903,0.10190819401759654,0.0002119720447808504,1;1,9.802154202580127,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,20,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,119994608,17143701,8,959956864,,,0.10209466400556266,0.10863919206894934,0.10320464968681335,0.0019358016388315927,0.10257010709028691,0.000529885059222579,1;1,9.689485919816768,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,20,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,119994608,17143701,8,959956864,,,0.10222768713720143,0.10349686606787145,0.10290405831765384,0.000369579989519671,0.10286607302259654,0.0004980051890015602,2;0,9.717789719362738,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-index-compile],l_shipmode,cpu,,eq,False,20,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,119994608,17143701,8,959956864,,,0.10270192683674395,0.10308784898370504,0.10293425868730992,0.00012356118192970828,0.10290334955789149,0.00018692389130592346,3;0,9.714938571013223,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-index-eager],l_shipmode,cpu,,eq,False,20,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,119994608,17143701,8,959956864,,,0.10290242708288133,0.10394804109819233,0.1034489250043407,0.00035276015886884747,0.10344985092524439,0.0006228818092495203,4;0,9.666606008308351,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-mask-eager],l_shipmode,cpu,,eq,True,40,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,240012290,240012290,8,1920098320,,,0.10292585100978613,0.1043433309532702,0.10386229350697249,0.0004093453461313044,0.10397793748416007,0.0004643099382519722,2;1,9.628133235213681,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cpu-UnsortedDictionaryEncoding-mask-compile],l_shipmode,cpu,,eq,True,40,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,240012290,240012290,8,1920098320,,,0.10333017888478935,0.11232688906602561,0.10567958562169225,0.003224529072260612,0.1040446194820106,0.005424082977697253,3;0,9.462565490933716,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-mask-compile],l_shipmode,cpu,,eq,True,40,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,240012290,240012290,8,1920098320,,,0.1033377731218934,0.10571758914738894,0.10410303422249853,0.0006481227470642903,0.1039426609640941,0.0006549241952598095,2;1,9.60586795061812,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cpu-UnsortedCDictionaryEncoding-mask-eager],l_shipmode,cpu,,eq,True,40,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,240012290,240012290,8,1920098320,,,0.10357676609419286,0.10487492009997368,0.10427990779280663,0.00038872919407310534,0.10435894597321749,0.0003704929258674383,3;1,9.589575030953196,10,1
